/government/publications/request-for-information-on-government-subsidies-in-the-energy-sector,[(1, 0.90902013680185156), (3, 0.030344839292783837), (0, 0.03032217877859782)]
/government/statistics/solar-pv-deployment-july-2015,[(1, 0.89105987297614953), (3, 0.036334462500950064), (2, 0.036302857391971775)]
/government/publications/carbon-capture-and-storage-knowledge-sharing-technical-subsurface-and-well-engineering,[(1, 0.89148055261844339), (0, 0.036190997391969758), (3, 0.036177894851891372)]
/government/publications/evaluation-of-the-heat-networks-delivery-unit,[(1, 0.93357055082366047), (2, 0.022178897047356278), (3, 0.022129614628424322)]
/government/publications/low-carbon-pioneer-cities-heat-networks-project-a-process-evaluation,[(1, 0.93072238037704935), (0, 0.023109025843638841), (3, 0.023105955638871745)]
/government/publications/the-uks-national-programme-to-the-eu-commission-on-the-responsible-and-safe-management-of-spent-fuel-and-radioactive-waste,[(1, 0.86093674692220445), (3, 0.047807634327580187), (2, 0.045642649021406446)]
/government/publications/the-uks-national-report-to-the-eu-commission-on-the-responsible-and-safe-management-of-spent-fuel-and-radioactive-waste,[(1, 0.88839856346296164), (3, 0.037960381488239034), (2, 0.0369643928141518)]
/government/news/residents-across-england-win-share-of-25-million-to-warm-their-homes,[(1, 0.92848605196126988), (0, 0.023891200973572158), (2, 0.023830376680636034)]
/government/statistics/renewables-obligation-certificates-and-generation-may-2015,[(1, 0.82338537080233831), (3, 0.059022643310503387), (2, 0.058827499658442632)]
/government/statistics/smart-meters-installations-april-to-june-2015,[(1, 0.90330488541512466), (3, 0.032324974466990487), (2, 0.032194135568031391)]
/government/publications/a-methodology-for-evaluating-the-in-situ-performance-of-solid-fuel-biomass-boilers,[(1, 0.87918315029493388), (3, 0.040306313602143165), (0, 0.04028226816777182)]
/government/news/planning-decisions-for-six-powys-mid-wales-infrastructure-projects,[(1, 0.93256667583200448), (3, 0.022527214667358589), (2, 0.022454288765233938)]
/government/consultations/funding-the-oil-and-gas-authority-consultation-on-levy-design,[(1, 0.89061011734710871), (3, 0.036516179368562163), (0, 0.036459862657183803)]
/government/statistics/statistical-release-and-data-smart-meters-great-britain-quarter-2-2015,[(1, 0.90095455892748699), (3, 0.033130149935005071), (2, 0.032958040025564933)]
/government/news/further-action-taken-to-prevent-energy-bills-rising,[(1, 0.93874555169434581), (3, 0.020481239052930918), (0, 0.020393108329562305)]
/government/statistics/green-deal-energy-company-obligation-eco-and-insulation-levels-in-great-britain-detailed-report-to-june-2015,[(1, 0.92013642178443111), (3, 0.02664357528150757), (2, 0.02661179077103137)]
/government/publications/freedom-of-information-request-foi-201516665,[(1, 0.89536138952425881), (0, 0.03491482012808008), (2, 0.034870355169920965)]
/government/publications/heat-meter-accuracy-testing,[(1, 0.88860263734195832), (3, 0.037145777677557869), (2, 0.037143222299157466)]
/government/news/new-gas-power-station-approved-in-lincolnshire,[(1, 0.92813864558152448), (3, 0.024193485669832239), (2, 0.023844513403279886)]
/government/statistics/green-deal-energy-company-obligation-eco-and-insulation-levels-in-great-britain-quarterly-report-to-june-2015,[(1, 0.90238202312478055), (3, 0.032582821612160265), (0, 0.032520158773796298)]
/government/statistics/mcs-and-roofit-installations-august-2015,[(1, 0.88507446758860686), (3, 0.03857238597904613), (2, 0.038177707083903063)]
/government/statistics/solar-pv-deployment-august-2015,[(1, 0.89109620606893758), (3, 0.036330992054410476), (0, 0.036287947066340857)]
/government/statistics/sub-national-total-final-energy-consumption-during-2013,[(1, 0.89164195493753473), (3, 0.036895789128199089), (2, 0.035765746885593828)]
/government/consultations/changes-to-feed-in-tariff-accreditation,[(1, 0.90647094212742474), (2, 0.031215161726166028), (0, 0.03117928989475955)]
/government/news/eu-agrees-next-steps-to-tackling-climate-change,[(1, 0.92872999815682078), (2, 0.023760911673834054), (3, 0.023758685345775021)]
/government/publications/deccs-use-of-the-cabinet-office-shared-services-centre,[(3, 0.70355676945379508), (1, 0.21038083927071424), (2, 0.043129269271607699)]
/government/news/finance-boost-to-help-protect-developing-countries-from-climate-change,[(1, 0.94537355640604448), (0, 0.018259860592518995), (2, 0.018191972983223344)]
/government/news/prime-minister-calls-on-fellow-leaders-to-back-climate-change-deal,[(1, 0.95618675359582195), (0, 0.014634125413720642), (2, 0.01459832871457681)]
/government/publications/renewable-heat-incentive-policy-overview,[(1, 0.93938530845232915), (3, 0.020211274717540865), (2, 0.020206692514819626)]
/government/consultations/implementing-the-offtaker-of-last-resort,[(1, 0.93470220352308286), (3, 0.021899964146705541), (0, 0.02170076562605016)]
/government/publications/departmental-spend-over-500-july-2015,[(3, 0.88462526848961298), (1, 0.039048051156181582), (0, 0.038188807403339235)]
/government/statistics/uk-greenhouse-gas-emissions-quarterly-official-statistics-october-2015,[(1, 0.92484993693322215), (3, 0.025101995487424946), (2, 0.025029351477029997)]
/government/publications/future-potential-for-demand-side-response-in-great-britain,[(1, 0.9202350133474656), (2, 0.026618554916184763), (0, 0.026580700400591833)]
/government/statistics/renewables-obligation-certificates-and-generation-june-2015,[(1, 0.84789955510426152), (3, 0.050783046490832894), (2, 0.050676039119687509)]
/government/statistics/greenhouse-gas-emissions-in-the-uk-april-to-june-2015,[(1, 0.9190984536475485), (3, 0.027104933341706834), (2, 0.026900779052084548)]
/government/news/tackling-poor-customer-service-in-the-energy-sector,[(1, 0.93049071299954444), (2, 0.023212454414567527), (0, 0.023164324411861257)]
/government/publications/statutory-security-of-supply-report-2015,[(1, 0.93484279818990434), (3, 0.021767808701024838), (0, 0.021705043563198832)]
/government/publications/renewables-obligation-ro-grace-period-for-new-onshore-wind,[(1, 0.91790309775587942), (3, 0.027382519399731981), (0, 0.027360548061386117)]
/government/news/best-deal-for-bill-payers-and-investors-as-subsidies-for-onshore-wind-end,[(1, 0.93231724020856732), (0, 0.023008684089872802), (3, 0.022342775023397488)]
/government/news/bill-payers-missing-out-on-22bn,[(1, 0.95507034513588474), (2, 0.014985397936910373), (0, 0.014983395095262746)]
/government/publications/high-activity-sealed-radioactive-sources-and-orphan-sources-directive,[(3, 0.90267492662170146), (0, 0.0327398107610615), (1, 0.032458884113073468)]
/government/publications/letter-from-amber-rudd-to-national-grid-about-the-revised-auction-parameters-for-the-capacity-market-t4-auction-and-the-first-transitional-arrangement,[(1, 0.91295695584129477), (3, 0.029102135051023145), (0, 0.028972608637584055)]
/government/publications/report-to-secretary-of-state-adjustment-to-demand-curve-for-2015-t4-auction,[(1, 0.901145163720109), (3, 0.033145788413545138), (2, 0.032908980456538471)]
/government/publications/setting-capacity-market-parameters,[(1, 0.78659936319394452), (3, 0.071149550043693929), (0, 0.071128867694218972)]
/government/publications/electricity-market-reform-emr-annual-update-2015,[(1, 0.84391257075865722), (0, 0.052061463667596168), (2, 0.052016848394209475)]
/government/publications/amber-rudds-meetings-with-external-organisations-jan-to-mar-2015,[(3, 0.8683986676934774), (1, 0.044523590451925589), (2, 0.043541872218107756)]
/government/publications/amber-rudds-meetings-with-external-organisations-jul-to-sep-2014,[(3, 0.86481825862346617), (1, 0.045586771636229609), (0, 0.044798906125703218)]
/government/publications/amber-rudds-meetings-with-external-organisations-oct-to-dec-2014,[(3, 0.86470323620261402), (1, 0.045622489623444007), (2, 0.044841466455985961)]
/government/publications/edward-davey-meetings-with-external-organisations-jan-to-mar-2015,[(3, 0.88734862973335449), (1, 0.037922714966343016), (0, 0.037365131898893393)]
/government/publications/edward-davey-meetings-with-external-organisations-jul-to-sep-2014,[(3, 0.88846763550882835), (1, 0.037538965792798015), (0, 0.036997486754481161)]
/government/publications/edward-davey-meetings-with-external-organisations-oct-to-dec-2014,[(3, 0.88840452825855254), (1, 0.037559558996607914), (2, 0.037019851711755793)]
/government/publications/baroness-vermas-meetings-with-external-organisations-jan-to-mar-2015,[(3, 0.87655310352583493), (1, 0.041546132922428744), (0, 0.040951415340165422)]
/government/publications/baroness-vermas-meetings-with-external-organisations-jul-to-sep-2014,[(3, 0.87813051895349059), (1, 0.041007113760117113), (0, 0.040432187901839722)]
/government/publications/baroness-vermas-meetings-with-external-organisations-oct-to-dec-2014,[(3, 0.87804852187745719), (1, 0.041032246855504322), (2, 0.040462589522646274)]
/government/publications/matt-hancocks-meetings-with-external-organisations-jan-to-mar-2015,[(3, 0.87604196559032144), (1, 0.041714721131839438), (0, 0.04112271450565206)]
/government/publications/matt-hancocks-meetings-with-external-organisations-jul-to-sep-2014,[(3, 0.87759344655661453), (1, 0.041183549515134893), (0, 0.040612530963785198)]
/government/publications/matt-hancocks-meetings-with-external-organisations-oct-to-dec-2014,[(3, 0.8775099929548793), (1, 0.041209373689464771), (2, 0.040643134447901914)]
/government/publications/amber-rudds-gifts-given-and-received-over-140-jan-to-mar-2015,[(3, 0.83068359420404314), (1, 0.058230044629373402), (0, 0.05555889117239507)]
/government/statistics/mcs-and-roofit-installations-september-2015,[(1, 0.8850199942201501), (3, 0.038591098350047412), (2, 0.038197575391923172)]
/government/publications/amber-rudds-gifts-given-and-received-over-140-jul-to-sep-2014,[(3, 0.83431930785594122), (1, 0.056902795109482526), (0, 0.054403811355753298)]
/government/publications/amber-rudds-gifts-given-and-received-over-140-oct-to-dec-2014,[(3, 0.83409769054999228), (1, 0.056981262565950895), (0, 0.054466603009637529)]
/government/statistics/feed-in-tariff-community-and-school-applications-september-2015,[(1, 0.8703104185904762), (3, 0.043431805467077145), (0, 0.043135203854300544)]
/government/statistics/solar-pv-deployment-september-2015,[(1, 0.89107162818385022), (3, 0.036337807910644379), (2, 0.036295743006252358)]
/government/publications/edward-daveys-gifts-given-and-received-over-140-jan-to-mar-2015,[(3, 0.81816791199753047), (1, 0.062070107446823938), (0, 0.059901108251004545)]
/government/statistics/uk-energy-sector-indicators-2014--2,[(1, 0.90269369276092026), (2, 0.032440655831625823), (3, 0.03243659549640171)]
/government/publications/edward-daveys-gifts-given-and-received-over-140-jul-to-sep-2014,[(3, 0.82276097564179496), (1, 0.06042462863411046), (0, 0.058426014064257882)]
/government/publications/edward-daveys-gifts-given-and-received-over-140-oct-to-dec-2014,[(3, 0.82248550480996252), (1, 0.060518060802969384), (0, 0.058505575940651311)]
/government/publications/baroness-vermas-gifts-given-and-received-over-140-jan-to-mar-2015,[(3, 0.83225165577891846), (1, 0.05656655690735176), (0, 0.055606547834708531)]
/government/publications/baroness-vermas-gifts-given-and-received-over-140-oct-to-dec-2014,[(3, 0.83562540089138881), (1, 0.055400512381064915), (0, 0.054492863621075173)]
/government/publications/baroness-vermas-gifts-given-and-received-over-140-jul-to-sep-2014,[(3, 0.83581404316330588), (1, 0.055356328512178372), (0, 0.054429598731453505)]
/government/publications/matt-hancocks-gifts-given-and-received-over-140-jan-to-mar-2015,[(3, 0.83302319804640801), (1, 0.056307069487471322), (0, 0.055349901340660562)]
/government/publications/matt-hancocks-gifts-given-and-received-over-140-jul-to-sep-2014,[(3, 0.83648154788373497), (1, 0.055117706692157917), (0, 0.054214606553740483)]
/government/publications/matt-hancocks-gifts-given-and-received-over-140-oct-to-dec-2014,[(3, 0.83627454727052342), (1, 0.055183643029824536), (0, 0.054276554352614123)]
/government/publications/ministers-overseas-travel-july-to-september-2014,[(3, 0.85893061798272363), (1, 0.047496771081199984), (0, 0.046798317391924589)]
/government/publications/ministers-overseas-travel-october-to-december-2014,[(3, 0.86009190923614021), (1, 0.047123129261444241), (0, 0.046401439472154478)]
/government/publications/permanent-secretary-and-directors-generals-business-expenses-and-hospitality-january-to-march-2015,[(0, 0.76518178103699652), (3, 0.14960016540385646), (1, 0.043165789723154421)]
/government/publications/the-green-deal-and-eco-annual-report,[(1, 0.92710999894383272), (0, 0.024322719208882394), (3, 0.024318472179509155)]
/government/publications/decc-permanent-secretarys-meetings-with-external-organisations-january-to-march-2015,[(0, 0.63621007103906135), (3, 0.28260463910685851), (1, 0.040849565279423503)]
/government/publications/fourth-annual-report-on-the-roll-out-of-smart-meters,[(1, 0.90721863457809782), (0, 0.030970021320185739), (3, 0.030912431680422063)]
/government/speeches/energy-investment,[(1, 0.93829799501756483), (3, 0.020917434857014843), (2, 0.020420083267820844)]
/government/news/letterone-transaction-with-ineos,[(1, 0.90608719500797297), (3, 0.032592819223294781), (0, 0.030660315623780677)]
/government/publications/sos-response-to-the-white-rose-project-petition,[(1, 0.89481150502934914), (3, 0.035798115203265791), (0, 0.034880774814390357)]
/government/news/hinkley-point-c-to-power-six-million-uk-homes,[(1, 0.95542690630382654), (0, 0.014865637052370968), (3, 0.014865315432125445)]
/government/publications/potential-changes-to-the-electricity-connection-charges-regulations-2002,[(1, 0.92299551680410663), (2, 0.025699196689103972), (0, 0.025667152689063277)]
/government/news/uk-and-china-sign-the-clean-energy-partnership,[(1, 0.94160013592017644), (2, 0.019495361515555549), (3, 0.019454005244796884)]
/government/publications/statement-of-cooperation-in-the-field-of-civil-nuclear-energy-2015,[(1, 0.91107755007933577), (3, 0.029705656212670028), (0, 0.029611222190375115)]
/government/speeches/joint-press-conference-david-cameron-and-president-xi-jinping,[(1, 0.96840441035760594), (2, 0.01053656318723766), (0, 0.01053379121008783)]
/government/publications/domestic-travel-during-2014-by-decc-ministers,[(1, 0.86156057376112627), (3, 0.04859353356769628), (2, 0.045019088142545766)]
/government/publications/michael-fallon-meetings-january-to-march-2014,[(1, 0.8802993359119291), (3, 0.040085270189453757), (2, 0.039843010486078308)]
/government/case-studies/nationally-appropriate-mitigation-actions-nama-facility,[(1, 0.95416080788887492), (0, 0.015289528564210259), (2, 0.015278540850241756)]
/government/case-studies/partnership-for-market-readiness-pmr,[(1, 0.9392540175436348), (0, 0.020271909550860556), (2, 0.02024242133291175)]
/government/case-studies/international-2050-pathways-partnerships,[(1, 0.93584603122790488), (0, 0.02141187790390572), (2, 0.021376915097154635)]
/government/publications/first-annual-review-of-the-2050-calculator-project,[(1, 0.8912727514051918), (0, 0.036261789417595912), (3, 0.036241018308602151)]
/government/publications/first-annual-review-of-the-international-ccs-capacity-building-programme,[(1, 0.8826626043003265), (2, 0.039122575225201045), (3, 0.039110422767810862)]
/government/publications/first-annual-review-of-the-icf-support-for-the-nama-facility,[(1, 0.88025161006507591), (3, 0.03992934441881698), (0, 0.039929175926577118)]
/government/case-studies/global-climate-partnership-fund-gcpf,[(1, 0.94929285014421305), (0, 0.017424109449191295), (2, 0.016647400821911688)]
/government/case-studies/decc-investments-in-multilateral-forest-funds,[(1, 0.95434856439625393), (0, 0.015223011543224795), (2, 0.015214449977142094)]
/government/publications/biocarbon-fund-initiative-for-sustainable-forested-landscapes-annual-review,[(1, 0.894446902461004), (0, 0.035199074543993188), (3, 0.035184757500132238)]
/government/publications/forests-carbon-partnership-facility-readiness-fund,[(1, 0.88358096653784213), (3, 0.038880479817739885), (0, 0.038808391832497569)]
/government/case-studies/low-carbon-agriculture-in-colombia,[(1, 0.93842650205011979), (3, 0.020554003203444107), (2, 0.02051497950903319)]
/government/statistics/uk-energy-sector-indicators-2015,[(1, 0.92465895235657458), (3, 0.025116012482542308), (0, 0.025113397838206496)]
/government/publications/uk-position-on-phase-iv-of-eu-ets,[(1, 0.91468107630695461), (3, 0.028513342322708642), (2, 0.028404847875694184)]
/government/speeches/lord-bournes-speech-on-the-global-climate-change-deal,[(1, 0.96202682840359222), (3, 0.012659795205357045), (0, 0.012657494352718228)]
/government/publications/etl-application-checklist-curtains-blinds-cabinet-covers,[(1, 0.87371265433068435), (3, 0.042285732418446166), (0, 0.042008460073226915)]
/government/statistics/renewables-obligation-certificates-and-generation-july-2015,[(1, 0.84788981834860766), (3, 0.05080568995115417), (2, 0.050669650023372544)]
/government/statistics/mcs-and-roofit-installations-october-2015,[(1, 0.88610878084797906), (3, 0.038232867026436766), (2, 0.037832539279521758)]
/government/statistics/solar-pv-deployment-october-2015,[(1, 0.89215955943187264), (3, 0.03598449948295257), (2, 0.035928749142842005)]
/government/consultations/eu-ets-consultation-on-amendments-to-greenhouse-gas-regulations-2012,[(1, 0.9355632450236413), (3, 0.021612882749116973), (2, 0.021412480722789718)]
/government/publications/uks-response-to-european-commission-consultation-on-energy-market-design,[(1, 0.90976528185686034), (2, 0.030582019113301155), (0, 0.029868118795765407)]
/government/speeches/lord-bournes-speech-on-the-governments-vision-for-smart-metering,[(1, 0.95485766036583075), (0, 0.01505684486592635), (2, 0.015047891871708647)]
/government/publications/ministers-overseas-travel-january-to-march-2015,[(3, 0.85893088826812702), (1, 0.047496500847260058), (0, 0.046798317393109641)]
/government/speeches/lord-bournes-speech-at-the-energy-management-exhibition,[(1, 0.96110256144540374), (0, 0.012975159220096654), (2, 0.012962093502041349)]
/government/news/uk-india-partnership-on-energy-and-climate-change-agreed,[(1, 0.9405365624540778), (3, 0.019824703708210777), (0, 0.01982287578058246)]
/government/news/government-announces-plans-to-close-coal-power-stations-by-2025,[(1, 0.90781441018603715), (3, 0.030773638963832929), (0, 0.030712424499023297)]
/government/publications/pre-market-announcement-on-coal-fired-power-stations,[(1, 0.90564992889935569), (3, 0.0315209965305185), (0, 0.031433283778294741)]
/government/news/decc-sets-out-strategy-for-uk-continental-shelf,[(1, 0.91999623043260303), (0, 0.026850982697277433), (2, 0.026579329360289092)]
/government/speeches/amber-rudds-speech-on-a-new-direction-for-uk-energy-policy,[(1, 0.97543939285190506)]
/government/news/new-direction-for-uk-energy-policy,[(1, 0.94854372228599315), (0, 0.01715241178284856), (2, 0.017152369455842403)]
/government/speeches/priorities-for-uk-energy-and-climate-change-policy,[(1, 0.95280828106762683), (0, 0.015758961253257465), (2, 0.015720584581165046)]
/government/case-studies/international-carbon-capture-and-storage-capacity-building,[(1, 0.94633670506119361), (2, 0.017894029982437765), (0, 0.017887267452613244)]
/government/speeches/joint-press-conference-david-cameron-and-prime-minister-narendra-modi,[(1, 0.97296761559433786)]
/government/publications/uk-india-joint-statement-on-energy-and-climate-change,[(1, 0.85551013337941317), (3, 0.048253556548723861), (0, 0.048138661727791632)]
/government/consultations/consultation-on-an-update-of-the-uk-strategy-for-the-management-of-solid-low-level-radioactive-waste-from-the-nuclear-industry,[(3, 0.92215523457874915), (0, 0.029667328231949702), (1, 0.02513038545997659)]
/government/speeches/haulage-road-tank-vehicle-compliance-2015,[(3, 0.9098476932585754), (1, 0.043774520842525276), (2, 0.023225827237875227)]
/government/consultations/consultation-on-home-area-network-solutions,[(1, 0.91798936335331571), (3, 0.027365098479612351), (2, 0.027329023611100751)]
/government/statistics/mcs-and-roofit-installations-november-2015,[(1, 0.886850084457386), (3, 0.03796034720551205), (2, 0.037598327575124636)]
/government/statistics/smart-meters-installations-july-to-september-2015,[(1, 0.90330494262614047), (3, 0.032324915463906825), (2, 0.032194133620587484)]
/government/statistics/greenhouse-gas-emissions-in-the-uk-july-to-september-2015,[(1, 0.91960555225250684), (3, 0.026931387133231639), (0, 0.02673183083568097)]
/government/statistics/renewables-obligation-certificates-and-generation-august-2015,[(1, 0.8478990869828944), (3, 0.050783312370253034), (2, 0.050676144211116728)]
/government/statistics/solar-pv-deployment-november-2015,[(1, 0.89108762863784163), (3, 0.036333704698697414), (0, 0.036290411311788444)]
/government/statistics/sub-national-electricity-consumption-during-2014,[(1, 0.87270579847997831), (3, 0.042479796121653604), (2, 0.042413350658760327)]
/government/statistics/sub-national-gas-consumption-during-2014,[(1, 0.86371136845071006), (3, 0.045488499467011008), (2, 0.045403812150654227)]
/government/publications/response-to-action-aid-uk-about-support-for-global-goal-support-on-adaption,[(2, 0.83046917810083887), (1, 0.099648736610666713), (3, 0.034942511666926857)]
/government/publications/response-to-nrdc-campaign-save-our-southern-forests,[(1, 0.87435655588667704), (3, 0.041964708717595889), (0, 0.041861803019927916)]
/government/publications/foi-request-regarding-assessment-of-ending-new-public-subsidies-to-onshore-windfarms,[(1, 0.88501243038986699), (3, 0.038663417279786463), (0, 0.038176834250548942)]
/government/news/paris-climate-talks-explained,[(1, 0.95450454940029139), (0, 0.015171438395352356), (2, 0.015162706474286266)]
/government/publications/foi-request-for-meetings-between-baroness-verma-and-the-shale-gas-task-force-in-fenruary-2015,[(1, 0.88488240548034214), (3, 0.038508193327290073), (0, 0.038315228647544219)]
/government/news/uk-joins-new-international-clean-energy-initiative,[(1, 0.95142862759799929), (0, 0.016205031416660229), (3, 0.016193648675356422)]
/government/publications/departmental-spend-over-500-august-2015,[(3, 0.88163770225514548), (1, 0.039985884187650422), (0, 0.039215599985730258)]
/government/news/backclimateaction-tweetathon-2015,[(1, 0.96148404532840626), (0, 0.012843585710533383), (2, 0.012841411142449617)]
/government/publications/final-regulatory-impact-assessment-implementation-of-the-fuel-disclosure-provision-on-the-internal-market-in-electricity,[(1, 0.88483945346870019), (0, 0.038497716562665762), (2, 0.038343521904513352)]
/government/news/capacity-market-auction-opens-today,[(1, 0.93108796278228056), (0, 0.02297390927176925), (2, 0.02297351707324383)]
/government/statistics/sub-national-electricity-and-gas-consumption-summary-report-2013,[(1, 0.88428717237925902), (2, 0.038579678137439573), (0, 0.038572604999112775)]
/government/statistics/sub-national-electricity-consumption-statistics-factsheet-2011,[(1, 0.82182077334775638), (3, 0.059445891280460524), (2, 0.059373354719426903)]
/government/statistics/msoa-igz-and-lsoa-factsheet,[(1, 0.91781881829394574), (2, 0.027403409651112567), (3, 0.027403008421640486)]
/government/statistics/sub-national-gas-consumption-statistics-factsheet-2011,[(1, 0.81993323483566327), (3, 0.06007633973339261), (2, 0.059996573656396955)]
/government/statistics/sub-national-road-transport-fuel-consumption-2011-factsheet,[(1, 0.92211110138962704), (3, 0.02601000604444648), (0, 0.025939678909791122)]
/government/statistics/sub-national-total-final-energy-consumption-statistics-2010-factsheet,[(1, 0.9041359883815826), (0, 0.031965933951823421), (3, 0.031949730849036725)]
/government/publications/average-surface-temperature-change-summary-report,[(1, 0.88186068932436978), (0, 0.039442176435056077), (3, 0.039358664489603484)]
/government/publications/sea-level-rise-at-selected-uk-sites,[(1, 0.8962625794013257), (0, 0.034606415534878476), (3, 0.034566555511888475)]
/government/publications/thermal-growing-season-central-england,[(1, 0.88943670201552771), (2, 0.036918905724103203), (0, 0.036823965789650782)]
/government/statistics/uk-local-authority-and-regional-carbon-dioxide-emissions-national-statistics-2005-2013,[(1, 0.94506171560803276), (0, 0.018318487492125644), (2, 0.018315800060908358)]
/government/publications/devolved-administration-greenhouse-gas-inventories-1990-2013,[(1, 0.91798461010071908), (3, 0.027370749913550148), (2, 0.027337062337881191)]
/government/publications/uk-greenhouse-gas-inventory,[(1, 0.94165826011906362), (3, 0.019454352401520575), (0, 0.01944686094352148)]
/government/publications/odyssee-analysis-of-indicators,[(1, 0.91355074625293708), (3, 0.028842315523245947), (2, 0.028805378196321466)]
/government/statistics/national-energy-efficiency-data-framework-need-report-summary-of-analysis-2015,[(1, 0.87188957219657826), (3, 0.042718092877158664), (2, 0.04270022053597828)]
/government/statistics/green-deal-energy-company-obligation-eco-and-insulation-levels-in-great-britain-quarterly-report-to-march-2015,[(1, 0.91483583550888026), (3, 0.028424977493730307), (2, 0.028374109222744141)]
/government/statistics/green-deal-energy-company-obligation-eco-and-insulation-levels-in-great-britainquarterly-report-to-december-2014,[(1, 0.91483596747745799), (3, 0.028424861403178077), (2, 0.028374097140044942)]
/government/publications/statement-on-geological-disposal,[(3, 0.9082741098006919), (1, 0.031586518646043032), (2, 0.030126577321747134)]
/government/news/calculated-climate-success,[(1, 0.93721507763310075), (0, 0.020937613598406676), (2, 0.020930085258516671)]
/government/statistics/sub-national-electricity-consumption-in-northern-ireland-2012-and-2013,[(1, 0.83389614313280958), (3, 0.055393615032159949), (2, 0.05537898018644765)]
/government/news/chogm-2015-pm-announces-package-of-support-for-small-island-developing-states-to-tackle-climate-change,[(1, 0.95375174407289831), (0, 0.015421921183012966), (2, 0.015416753298133992)]
/government/news/securing-future-electricity-supply,[(1, 0.92717632700696828), (0, 0.024320382488371511), (2, 0.024278758561581303)]
/government/publications/development-work-for-a-potential-longitudinal-survey-of-energy-use,[(1, 0.93286802426478332), (3, 0.022425287778080109), (0, 0.022358162110819209)]
/government/publications/towards-a-smart-energy-system,[(1, 0.84409020781191835), (3, 0.052025795201705929), (2, 0.0519572576310613)]
/government/consultations/changes-to-financial-support-for-solar-pv,[(1, 0.92722154802505075), (3, 0.024274011219467539), (0, 0.024257834302462318)]
/government/publications/a-report-on-progress-in-decarbonising-electricity-generation-in-great-britain-during-the-period-2012-2014,[(1, 0.89611920645431153), (3, 0.03465479081649403), (0, 0.034616739428815081)]
/government/statistics/provisional-uk-greenhouse-gas-emissions-national-statistics-2014,[(1, 0.92994117759620987), (3, 0.023365262958918602), (2, 0.023358871110113338)]
/government/statistics/final-uk-emissions-estimates,[(1, 0.94098853621433987), (3, 0.019697624608489891), (2, 0.019665377611636479)]
/government/consultations/habitats-regulations-assessments-of-14th-onshore-oil-and-gas-licensing-round,[(1, 0.93621376373708565), (3, 0.021339407722321336), (2, 0.021255738191426295)]
/government/news/world-agrees-historic-global-climate-deal,[(1, 0.947296788570829), (0, 0.017597339195329825), (2, 0.017556009509218925)]
/government/statistics/household-energy-efficiency-national-statistics-headline-release-december-2015,[(1, 0.88218533751979678), (3, 0.039291936658211866), (0, 0.039262187840045704)]
/government/publications/departmental-spend-over-500-september-2015,[(3, 0.8816364832578365), (1, 0.039987098629098362), (0, 0.039215602548876453)]
/government/publications/permanent-secretary-and-directors-generals-business-expenses-and-hospitality-april-to-june-2015,[(0, 0.7384094046327796), (3, 0.17791682397114569), (1, 0.042439919920466224)]
/government/publications/permanent-secretary-and-directors-generals-business-expenses-and-hospitality-july-to-september-2015,[(0, 0.7651852821121522), (3, 0.14959623591865301), (1, 0.043166213223543359)]
/government/publications/decc-permanent-secretarys-meetings-with-external-organisations-april-to-june-2015,[(3, 0.85792784335462446), (1, 0.047851354467456503), (2, 0.047131424386566048)]
/government/publications/decc-permanent-secretarys-meetings-with-external-organisations-july-to-september-2015,[(3, 0.85792668418284956), (1, 0.047852509967133972), (2, 0.047131427175167433)]
/government/speeches/pm-speech-to-the-cop21-summit-in-paris,[(1, 0.92780096605465512), (0, 0.02409108815149134), (2, 0.024067498968959704)]
/government/consultations/committee-on-radioactive-waste-management-corwm-triennial-review-2015,[(1, 0.91634374231096583), (3, 0.028491442806580346), (2, 0.02759052577377908)]
/government/statistics/statistical-release-and-data-smart-meters-great-britain-quarter-3-2015,[(1, 0.90095464765319122), (3, 0.033130061795671045), (2, 0.032958039578933944)]
/government/publications/quantitative-research-into-public-awareness-attitudes-and-experience-of-smart-meters-waves-1-4-underlying-dataset-and-technical-note,[(1, 0.87364494269438231), (3, 0.042245460497027348), (0, 0.042076097352868276)]
/government/statistics/quarterly-and-annual-load-factors,[(1, 0.89146308538285457), (3, 0.036243103482638407), (0, 0.036148635849575686)]
/government/publications/post-implementation-review-of-the-uks-transposition-of-the-eu-oil-stocking-directive-2009119ec,[(0, 0.77549498007405038), (1, 0.12623511969401977), (3, 0.052780646790267775)]
/government/news/changes-to-renewables-subsidies,[(1, 0.95498746389328881), (0, 0.015004695373164229), (2, 0.015004388756019851)]
/government/publications/decc-ministerial-gifts-hospitality-meetings-and-travel-apr-jun-2015,[(3, 0.83753605504842088), (1, 0.054823853842091423), (2, 0.053825926416578997)]
/government/news/sir-andrew-matthews-appointed-as-chairman-of-nnl,[(1, 0.9021651243154819), (0, 0.032638145444634351), (3, 0.032625792144664427)]
/government/statistics/uk-greenhouse-gas-emissions-quarterly-official-statistics-december-2015,[(1, 0.92492596335696697), (3, 0.025076612797130221), (2, 0.025004066860036561)]
/government/statistical-data-sets/sub-national-electricity-consumption-statistics-2010-2011,[(1, 0.89304451464981283), (0, 0.0356595425660097), (2, 0.035656011860018676)]
/government/statistical-data-sets/sub-national-gas-consumption-statistics-2010-11,[(1, 0.8930871855165935), (0, 0.035645097346331069), (2, 0.035641733650330729)]
