/government/speeches/written-statement-by-gregory-barker-mp-on-the-energy-efficiency-strategy,[(10, 0.77041342298008253), (6, 0.054919327183617), (14, 0.047056108433093366)]
/government/speeches/written-ministerial-statement-update-on-uk-carbon-capture-and-storage-commercialisation-competition-and-the-ner300,[(9, 0.63653169864786718), (14, 0.2018805297215005), (6, 0.067842044716599256)]
/government/speeches/written-ministerial-statement-by-edward-davey-on-todays-environment-council,[(6, 0.82874856313660306), (0, 0.033155883542909631), (10, 0.032358333295801497)]
/government/speeches/written-ministerial-statement-on-fuel-poverty,[(16, 0.72014582690336837), (14, 0.081707878176068255), (0, 0.070633280706039872)]
/government/speeches/written-ministerial-statement-on-the-renewables-obligation-banding-review,[(14, 0.83416954616270722), (6, 0.074002818502712689), (16, 0.016489462897382245)]
/government/speeches/statement-on-the-american-council-for-an-energy-efficient-economy-s-international-energy-efficiency-scorecard,[(14, 0.86369896101198962), (6, 0.035377529168000577), (5, 0.01253778934963873)]
/government/speeches/edward-davey-comment-on-the-introduction-of-a-price-on-carbon-by-the-australian-government,[(6, 0.73739319609706111), (17, 0.068276386802799766), (14, 0.035622097350633028)]
/government/speeches/charles-hendry-comment-on-the-quarterly-energy-statistics,[(18, 0.65167438147676626), (6, 0.19507470965290755), (14, 0.032941575510201708)]
/government/speeches/statement-on-coryton-by-charles-hendry,[(10, 0.7905097695260801), (0, 0.063450881408139467), (6, 0.026832209263838072)]
/government/speeches/greg-barker-comment-on-the-sunsolar-oldbury-announcement,[(14, 0.82010738243272119), (6, 0.034383954140758954), (17, 0.022942525685079592)]
/government/speeches/written-ministerial-statement-post-energy-council-luxembourg-15-june-2012,[(10, 0.53245014960489301), (14, 0.32798651139559087), (6, 0.037250485880323751)]
/government/speeches/statement-on-the-meeting-between-charles-hendry-and-irish-energy-minister-pat-rabbitte-wednesday-20-june,[(0, 0.79033387832289359), (15, 0.041396328943797668), (6, 0.032205067793642475)]
/government/speeches/outcomes-of-minister-s-meeting-with-representatives-on-coryton,[(0, 0.81590091578286672), (10, 0.0331933826947634), (6, 0.029089462083002719)]
/government/speeches/statement-from-decc-on-eu-energy-council,[(8, 0.69055451670528234), (14, 0.097148913006665394), (6, 0.082810263524766642)]
/government/speeches/statement-by-edward-davey-on-the-energy-efficiency-directive,[(6, 0.73228947622226581), (14, 0.079041086865831695), (10, 0.047277965805121003)]
/government/speeches/written-ministerial-statement-on-eu-energy-council-luxembourg-15-june-2012,[(14, 0.83364670540967856), (6, 0.046485004133913509), (5, 0.026505810804818557)]
/government/speeches/written-ministerial-statement-on-the-renewable-heat-incentive,[(16, 0.7771854971984371), (4, 0.055504583340911538), (14, 0.041371563257046322)]
/government/speeches/the-green-deal-and-eco-written-ministerial-statement,[(10, 0.75819091458222476), (14, 0.058478425099433767), (6, 0.049962165095568049)]
/government/speeches/statement-on-coryton,[(16, 0.75838707525843729), (10, 0.077170602391798127), (7, 0.04367298527316868)]
/government/speeches/written-ministerial-statement-by-greg-barker-pq-correction,[(14, 0.770700218797848), (10, 0.097786968709075925), (6, 0.028557811011811346)]
/government/news/help-at-hand-to-stay-warm-this-winter,[(14, 0.84292344073357184), (16, 0.021754982195799202), (6, 0.021685636422859662)]
/government/publications/justification-decision-on-an-application-for-the-use-of-an-ionising-source-in-a-gas-meter-as-a-new-class-or-type-of-practice,[(6, 0.8525463668122486), (5, 0.011892320460356959)]
/government/publications/international-climate-fund-business-case-and-intervention-summary-green-africa-power-gap,[(13, 0.73390311198246561), (6, 0.055192915854136097), (14, 0.044030869165241369)]
/government/news/energy-leaders-urge-for-greater-investments-in-renewables-and-low-carbon-climate-friendly-projects,[(14, 0.87109957055468412), (6, 0.027632194729224936), (10, 0.017261143812991448)]
/government/news/a-vision-of-our-electric-future-what-might-britain-s-new-pylons-look-like,[(6, 0.73173695349228596), (18, 0.12085265719770101), (19, 0.04531542528490299)]
/government/news/the-rt-hon-chris-huhne-mp-opens-uk-s-first-carbon-capture-plant,[(5, 0.70374071243156677), (6, 0.16635267466836409), (14, 0.041328868828324143)]
/government/speeches/launching-the-climate-legislation-initiative,[(6, 0.85170489555630335), (14, 0.028536258917609681), (10, 0.027606202175525455)]
/government/news/125m-green-deal-cashback-scheme-opens,[(10, 0.78675560986431659), (6, 0.063479258524168108), (14, 0.049690677331112272)]
/government/publications/the-future-of-heating-a-strategic-framework-for-low-carbon-heat,[(14, 0.63421712554342602), (19, 0.084648537404510379), (6, 0.070947899824023608)]
/government/news/moore-welcomes-record-breaking-north-sea-licensing-round,[(8, 0.7114141692211442), (14, 0.078142164198663031), (6, 0.058888195372152202)]
/government/news/moore-welcomes-support-for-renewable-energy,[(14, 0.81415640973612513), (6, 0.065983299790125349), (13, 0.017346916133163335)]
/government/publications/2-sea-environmental-report,[(0, 0.8077947782538536), (15, 0.02996894803239647), (16, 0.028681944577097686)]
/government/publications/14-severn-tidal-power-compensation-measures-for-impacts-on-habitats,[(19, 0.66259504579091555), (0, 0.053899915525346134), (1, 0.051892419677985677)]
/government/speeches/launching-the-national-solar-centre,[(14, 0.81653824634853833), (6, 0.047928489729334285), (0, 0.033254102123530575)]
/government/speeches/fuel-poverty-and-energy-efficiency-debate,[(0, 0.6762426668926742), (14, 0.13009900863772619), (6, 0.085924594330424556)]
/government/publications/15-severn-tidal-power-potential-for-compensatory-measures,[(1, 0.67301950941866029), (0, 0.11255084632923792), (10, 0.091817855961349532)]
/government/publications/15b-severn-tidal-power-annex-b-new-site-designation,[(5, 0.74900498214322797), (6, 0.05152188786217772), (0, 0.045156761201890668)]
/government/publications/decc-staff-survey-results-2011,[(11, 0.78948303494669092), (10, 0.054208143721442913)]
/government/publications/non-competitive-bidding-facility-faqs,[(4, 0.64716752593279081), (10, 0.14303569925199749), (5, 0.011655376462806139)]
/government/publications/eu-electronic-trading-system-faqs-on-annual-verification-on-emissions-from-stationary-installations,[(4, 0.61226759401761854), (10, 0.22186061107025018)]
/government/publications/staff-dismissals-due-to-internet-misuse-foi-request-13-0009,[(5, 0.68483528885904532), (17, 0.085400453003853516), (16, 0.042498761382398796)]
/government/publications/jobs-created-in-scotland-foi-request-12-1739,[(0, 0.58842679573809287), (17, 0.095566991503365381), (16, 0.084703406929750175)]
/government/publications/legal-services-spend-foi-request-12-1746,[(18, 0.59448126860906036), (17, 0.18037387851197706), (10, 0.049392699353235363)]
/government/publications/breakdown-of-other-renewables-in-energy-and-emissions-projections-foi-request-12-1768,[(14, 0.73218979600394796), (17, 0.086345150070049073), (10, 0.010081391945898518)]
/government/publications/time-spent-on-official-duties-in-wales-foi-request-12-1736,[(6, 0.47412404705686628), (3, 0.19002352621846819), (17, 0.099859553876399512)]
/government/publications/shale-gas-exploration-and-production-foi-request-12-1752,[(19, 0.59479546505362269), (17, 0.18825646401255658), (6, 0.035273280697099993)]
/government/publications/tax-arrangements-for-senior-public-appointees-foi-request-12-1701,[(17, 0.79209078133256494), (0, 0.038830683780984518), (14, 0.021792488478308669)]
/government/publications/tax-arrangements-for-senior-public-appointees-foi-request-12-1700,[(17, 0.79209073652878947), (0, 0.038830728647291736), (14, 0.021792488471392937)]
/government/publications/tax-arrangements-for-senior-public-appointees-foi-request-12-1778,[(17, 0.79209068327081511), (0, 0.03883078196119797), (14, 0.021792488472491562)]
/government/publications/tax-arrangements-for-senior-public-appointees-foi-request-12-1622,[(17, 0.79209063045187111), (0, 0.038830834803414475), (14, 0.021792488485464775)]
/government/publications/wind-farms-correspondance-between-john-hayes-and-external-organisations-foi-request-12-1587,[(16, 0.48868674839284754), (17, 0.15530196376164307), (12, 0.10839684522961912)]
/government/publications/recruitment-costs-in-the-senior-civil-service-foi-request-12-1655,[(0, 0.74169512536007731), (17, 0.056505111947629083), (19, 0.046713723871648946)]
/government/publications/payments-to-institute-of-acoustics-foi-request-12-1633,[(14, 0.79609923215353284), (19, 0.030785438148966306), (6, 0.029091673500995712)]
/government/publications/coal-bed-methane-drilling-in-the-uk-foi-request-12-1766,[(10, 0.79919499478111888), (15, 0.04009638248698659), (17, 0.025378180746010937)]
/government/publications/christmas-and-december-bonus-awards-foi-request-12-1658,[(3, 0.5767890955603554), (17, 0.1735589862079305), (5, 0.04837732158236055)]
/government/publications/purchase-of-horizon-nuclear-power-meetings-between-ond-and-hitachi-ltd-foi-request-12-1718,[(9, 0.56023589671784269), (17, 0.17871496696803688), (5, 0.067358163451276779)]
/government/publications/polar-ice-caps-and-energy-prise-rises-foi-request-12-1695,[(17, 0.67351771303254027), (8, 0.067234977471773774), (6, 0.044251767750721711)]
/government/publications/promotion-redundancies-and-bonuses-foi-request-12-1647,[(3, 0.66212652889129298), (17, 0.082833527958956307), (10, 0.058594834107322517)]
/government/publications/eu-s-draft-offshore-oil-and-gas-regulation-directive-foi-request-12-1603,[(9, 0.57683138651985899), (17, 0.18425306292162694), (10, 0.085116577094655685)]
/government/publications/edward-daveys-gifts-given-and-received-over-140-april-to-june-2012,[(19, 0.45174030270010973), (18, 0.39128028009019217)]
/government/publications/greg-barkers-gifts-given-and-received-over-140-april-to-june-2012,[(19, 0.44406802549314267), (18, 0.38463759296589628), (14, 0.024909168673575972)]
/government/publications/charles-hendrys-gifts-given-and-received-over-140-april-to-june-2012,[(19, 0.45493854572354581), (18, 0.38892617769444332)]
/government/publications/lord-marlands-gifts-given-and-received-over-140-april-to-june-2012,[(19, 0.46607292595998362), (18, 0.37961615784611635)]
/government/publications/display-energy-certificates-for-3-whitehall-place-july-2012,[(15, 0.78935020836183822), (11, 0.036714280293899296), (0, 0.033016812628283355)]
/government/publications/display-energy-certificates-for-55-whitehall-january-2012,[(15, 0.78016113695492317), (0, 0.039173533375934495), (11, 0.037191431296091773)]
/government/publications/tax-review-of-public-sector-employees-may-2012,[(2, 0.68336306376391065), (10, 0.080612909458173912), (17, 0.058812320378913617)]
/government/publications/greg-barkers-meetings-with-external-organisations-april-to-june-2012,[(16, 0.58031384882728043), (18, 0.14537417223089222), (17, 0.07955576110162603)]
/government/publications/reactor-systems-review-of-metrics-by-the-national-nuclear-laboratory,[(3, 0.6570504476298914), (5, 0.15961578127111251), (19, 0.046791126252981145)]
/government/publications/advanced-reactor-systems-assessment-against-uk-performance-metrics-by-the-national-nuclear-laboratory,[(3, 0.61262761163963353), (5, 0.18104668830029841), (19, 0.061075229804936619)]
/government/publications/thorium-and-uranium-fuel-cycles-comparison-by-the-national-nuclear-laboratory,[(3, 0.59850517949326643), (5, 0.16492700571116001), (6, 0.058236313400504509)]
/government/publications/deforestation-and-forest-degradation-drivers-synthesis-report-for-redd-policymakers,[(3, 0.65465927281945091), (6, 0.13725162564163501), (4, 0.044250602715143118)]
/government/publications/renewable-heat-incentive-stand-by-mechanism-for-budget-management-methodology-for-estimated-committed-expenditure,[(16, 0.69868335266600612), (3, 0.12786986372413403), (0, 0.023936659451080006)]
/government/publications/offshore-transmission-coordination-project-implementation-update,[(4, 0.69639252409019303), (6, 0.082391727591345429), (10, 0.056700312778318607)]
/government/publications/spent-fuel-safety-and-radioactive-waste-management-safety-compliance-with-the-joint-conventions-obligations,[(2, 0.67305352888164205), (5, 0.07577551580510454), (10, 0.062875024049080394)]
/government/publications/uk-greenhouse-gas-emissions-reductions-progress-against-domestic-and-international-targets,[(14, 0.74181323095867413), (6, 0.089093351114001212)]
/government/publications/electricity-market-reform-delivery-arrangements-for-system-operators,[(10, 0.79683605747723218), (18, 0.048084471742620392), (17, 0.031291737519634238)]
/government/publications/electricity-market-reform-management-of-information-agreements,[(10, 0.74481790908139134), (18, 0.046042119674231059), (6, 0.024182020190151164)]
/government/publications/developing-the-offshore-wind-supply-chain-competition-for-feasibility-studies-and-development,[(5, 0.61370093242084067), (14, 0.18255019314428972), (4, 0.061675952452197265)]
/government/publications/developing-the-offshore-renewable-energy-supply-chain-targeted-call-for-knowledge-transfer-partnerships,[(5, 0.63223175547037069), (0, 0.089036311793131775), (4, 0.082552725689831685)]
/government/publications/valero-services-inc-designation-under-regulation-2a-2-of-the-aviation-greenhouse-gas-emissions-trading-scheme-regulations-2010,[(19, 0.76932873523806333), (14, 0.034686674158098618), (10, 0.010888081021980205)]
/government/publications/jet-centre-ltd-designation-under-regulation-2a-2-of-the-aviation-greenhouse-gas-emissions-trading-scheme-regulations-2010,[(19, 0.40961606435690284), (11, 0.29774245153310858), (7, 0.12870037230802486)]
/government/publications/suppliers-standard-terms-and-conditions-pf32,[(2, 0.59867204921220063), (10, 0.14658008952475737), (12, 0.054012802152582702)]
/government/publications/procurement-strategy-for-goods-and-services,[(10, 0.74645292365129645), (17, 0.050846967744515803), (2, 0.011261117199178808)]
/government/publications/green-deal-framework-regulations-appealing-a-decision-made-by-the-secretary-of-state,[(10, 0.81853623987715862)]
/government/publications/renewables-obligation-level-calculations-2013-to-2014,[(16, 0.72361685385630792), (10, 0.098314200353910086)]
/government/publications/waste-trajectories-technical-summaries,[(18, 0.66297390238152765), (6, 0.051751407065618586), (7, 0.045939150843026549)]
/government/publications/green-deal-supply-chain-events-offer-of-support,[(10, 0.78753640033773298), (4, 0.047099270346116773), (17, 0.025222301905143241)]
/government/publications/green-deal-arrangements-agreement-version-1,[(10, 0.77514353540504111), (4, 0.045907919118922398), (6, 0.044315409646272647)]
/government/publications/electricity-transmission-major-projects-status-quarterly-update,[(9, 0.7573074859094252), (0, 0.053145240305987253), (10, 0.041982310009147615)]
/government/publications/biomass-co-firing-and-conversions-grandfathering-and-cost-control-fact-sheet,[(14, 0.52348092162745929), (8, 0.27344167137719516), (5, 0.060949091193658829)]
/government/publications/assessment-of-prior-experiential-learning-apel-knowledge-and-skills-portfolio-evidence-for-green-deal-advice-functions,[(10, 0.84786627163928463), (14, 0.018109167638948938)]
/government/publications/green-deal-modifications-to-the-master-registration-agreement,[(19, 0.51295506797927715), (10, 0.30344618396660045), (7, 0.036549416589756335)]
/government/publications/climate-change-agreements-interim-guidance-version-1-0,[(0, 0.75996108647137195), (6, 0.057582580171510946), (5, 0.023450812034993322)]
/government/publications/rspb-biomass-to-bioenergy-open-days-schedule-of-activities,[(17, 0.60782421413731713), (15, 0.089378540549727853), (1, 0.077368079009797877)]
/government/publications/nuclear-decommissioning-funding-under-section-31-4-of-the-energy-act-2004-for-2011-to-2012,[(6, 0.45329381078283504), (15, 0.29605950330571851), (19, 0.013924816119698487)]
/government/publications/renewable-heat-incentive-phase-2-technology-assumptions,[(0, 0.72080438127713742), (16, 0.055698912448782695), (14, 0.047496388360681319)]
/government/publications/local-authority-competition-fund-application-pack,[(10, 0.72041115059905225), (16, 0.059135881360448117), (6, 0.059092894666366698)]
/government/publications/energy-storage-technology-demonstration-competition-application-form,[(5, 0.847047081635385), (15, 0.021710848644470801), (6, 0.015918589584930178)]
/government/publications/small-business-research-initiative-sbri-common-questions,[(5, 0.70068547364625622), (9, 0.072927827146595917), (6, 0.037230743907851103)]
/government/publications/energy-storage-application-form-for-component-research-and-feasibility-study-support-scheme,[(15, 0.65095276500435018), (5, 0.10361410913096633), (4, 0.093029980706165)]
/government/publications/cheaper-energy-together-guide-to-collective-switching-for-scotland-and-wales,[(0, 0.70359489385924301), (6, 0.052524611119924902), (14, 0.04338451853270555)]
/government/publications/rhi-scheme-factsheet-1-renewable-heat,[(14, 0.37623798684733734), (4, 0.27416353376706176), (11, 0.10873513730863317)]
/government/publications/rhi-scheme-factsheet-2-proposals-for-a-domestic-rhi-scheme,[(16, 0.69879708719517963), (4, 0.11140614989420937), (11, 0.042549341204829276)]
/government/publications/eu-ets-allowances-impact-of-retiring-or-backloading-them,[(19, 0.47972679503986293), (10, 0.28942694382159673), (6, 0.07991334921531347)]
/government/publications/electricity-supply-licence-conditions-modification-2-for-2012,[(10, 0.80487096275604286), (17, 0.037725539150650932)]
/government/publications/electricity-generation-licences-modifications-to-standard-conditions,[(10, 0.79967952994256009), (4, 0.035492988482277749)]
/government/publications/transmission-constraint-licence-condition-implementation-letter-from-john-hayes,[(0, 0.73294596123776234), (10, 0.074803013086084016), (6, 0.045007706622140042)]
/government/publications/standard-pcp-contract,[(17, 0.79947603872271633), (2, 0.010553895003352057), (7, 0.010553892687955911)]
/government/publications/offshore-wind-technology-development-and-demonstration-scheme-third-call-for-proposals,[(11, 0.64003654776386054), (14, 0.10644620246413633), (7, 0.06645409479974583)]
/government/publications/wetland-biomass-to-bioenergy-q-a-8-october-2012,[(14, 0.31267864279057284), (13, 0.25482625053441671), (19, 0.19136808864989222)]
/government/publications/home-insulation-government-response-to-the-report-on-the-ofts-call-for-evidence,[(2, 0.58642513390207085), (14, 0.20907851494832436), (0, 0.047539615159274164)]
/government/publications/factors-influencing-energy-behaviours-and-decision-making-in-the-non-domestic-sector-a-rapid-evidence-assessment,[(5, 0.49278914693992576), (14, 0.27621033900318037), (2, 0.08853200048227744)]
/government/publications/wetland-biomass-to-bioenergy-a-blog-on-open-days,[(14, 0.29249712013257062), (13, 0.20444947617549056), (6, 0.11545563509358152)]
/government/publications/eco-rural-guide-correction-slip,[(17, 0.65915156003311537), (10, 0.11197371966519949), (15, 0.071822710417063854)]
/government/publications/energy-company-obligation-guidance-on-carbon-saving-community-obligation,[(15, 0.58541215508691702), (12, 0.12243002692603232), (10, 0.10916911578265838)]
/government/publications/retaining-a-minimum-calorific-value-requirement-in-the-ro-letter-from-john-hayes,[(5, 0.68401811750554964), (12, 0.085337901441242439), (6, 0.045382724757603278)]
/government/statistics/radioactivity-in-the-uks-air-and-rainwater-annual-monitoring-report-for-2011,[(10, 0.74183365034202409), (0, 0.047612909287457893), (7, 0.046319557696733502)]
/government/publications/energy-storage-technology-demonstration-competition-standard-contract,[(5, 0.78791811873264073), (2, 0.047315916516494146), (6, 0.03462096506815019)]
/government/publications/energy-consumers-getting-a-better-deal-discussion-document,[(16, 0.58484423137024244), (6, 0.11038432681094977), (14, 0.084222639787448497)]
/government/publications/energy-efficiency-list-of-policies,[(8, 0.52094671224197342), (10, 0.26423065913959348), (6, 0.011934590800940099)]
/government/publications/electricity-market-reform-stakeholder-bulletin-on-national-grid-s-call-for-evidence,[(17, 0.76521581556038865), (6, 0.060034267334972274), (10, 0.035337324863414961)]
/government/publications/local-authority-webchat-outstanding-answers-on-green-deal,[(15, 0.51546644803979502), (10, 0.29032176793460701), (6, 0.010789545137580507)]
/government/publications/electricity-demand-reductions-measurement-verification-and-additionality,[(14, 0.67883760047927455), (2, 0.10256884321856677), (6, 0.05539343380259025)]
/government/publications/decc-energy-storage-innovation-competitions-q-as,[(5, 0.79542665321494377), (14, 0.060378772720044598), (6, 0.022641560131607862)]
/government/publications/uk-fast-start-climate-change-finance-brochure-2012,[(4, 0.56724872185750774), (6, 0.22828002288325369), (10, 0.023010226758074015)]
/government/publications/gas-security-of-supply-report,[(0, 0.7887049371949697), (6, 0.039388967826786643), (2, 0.033357691398797781)]
/government/publications/silvopastoral-systems-for-climate-change-mitigation-in-colombia-business-case-and-intervention-summary,[(19, 0.65377217122130704), (13, 0.095799098309661559), (6, 0.075505582916258751)]
/government/publications/smart-meters-modifications-to-the-standard-conditions-of-electricty-and-gas-supply-licences,[(17, 0.66132132574542413), (10, 0.17374214230584922), (7, 0.024597763847939737)]
/government/publications/uk-nuclear-reactors-open-and-closed-reactors,[(3, 0.64530778237170194), (6, 0.12837792176055116), (16, 0.039305899571601445)]
/government/publications/nuclear-supply-chain-action-plan,[(0, 0.76087681344523439), (5, 0.086273028204620128)]
/government/publications/eu-emissions-trading-system-uk-installations-to-be-excluded-from-phase-3,[(10, 0.80107924901568506), (6, 0.05388254251788939)]
/government/publications/eu-electronic-trading-system-phase-3-small-emitter-and-hospital-opt-out-impact-assessment,[(19, 0.72175126297704495), (10, 0.16628573184350173)]
/government/publications/connect-and-manage-enduring-grid-access-regime-report-john-hayes-third-response-to-lord-mogg,[(5, 0.72406538758171068), (14, 0.062391413561403104), (12, 0.034840817662223272)]
/government/publications/simplifying-the-crc-energy-efficiency-scheme-to-help-business-final-stage-impact-assessment,[(10, 0.71044304084427601), (4, 0.13308556777443867)]
/government/publications/greenhouse-gas-emissions-trading-amendment-scheme-2012,[(19, 0.72512227376107041), (6, 0.079295704196845576), (10, 0.010865668700735857)]
/government/publications/oil-and-gas-supply-chain-code-of-practice-sccop,[(10, 0.60079740169430229), (2, 0.15934953020838757), (18, 0.083604482984339187)]
/government/publications/energy-efficiency-training-funding-competition-guidance-pack-2012-to-2013,[(10, 0.75415665752088523), (0, 0.062237174854104217), (6, 0.033719168656480183)]
/government/publications/chronic-obstructive-pulmonary-disease-copd-compensation-scheme-claims-handling-agreement,[(18, 0.75761736153231385), (10, 0.078181606206972093), (6, 0.015550817385695645)]
/government/publications/vibration-white-finger-vwf-compensation-scheme-claims-handling-agreement,[(18, 0.74750391503925351), (10, 0.082517546371790138), (6, 0.016250778578037403)]
/government/publications/vibration-white-finger-vwf-compensation-scheme-services-handling-agreement,[(4, 0.65984465468889475), (14, 0.098930466125751557), (17, 0.041009118685928284)]
/government/publications/offshore-wind-component-technologies-development-and-demonstration-scheme-simple-levelised-cost-of-energy-model--2,[(5, 0.46785593426422595), (0, 0.21199871699871203), (11, 0.18918700916816902)]
/government/publications/smart-metering-implementation-programme,[(17, 0.25481416468182244), (0, 0.21658729696878123), (15, 0.16497547229216594)]
/government/publications/electricity-networks-strategy-group-update-on-major-projects,[(15, 0.58430976464180517), (17, 0.15904796800105461), (0, 0.06886552766622131)]
/government/publications/supply-chain-code-of-practice-signatories--2,[(2, 0.77847275291373796), (6, 0.044714216155529903), (5, 0.035058983748098037)]
/government/publications/solar-pv-electricity-systems-and-the-national-grid-a-briefing-note-for-decc,[(19, 0.73782241552483829), (14, 0.087620497854045729), (6, 0.025404294538080213)]
/government/publications/uk-carbon-budgets-and-the-2050-target-international-aviation-and-shipping-emissions,[(6, 0.36069670702183459), (8, 0.2562407899177383), (12, 0.17700722208127853)]
/government/publications/smart-meters-programme-plan,[(10, 0.74896982058743533), (18, 0.089914665304505925)]
/government/publications/electricity-generation-decarbonisation-carbon-capture-and-storage-progress,[(17, 0.4041075613023471), (6, 0.2974737644000649), (14, 0.14504544818440548)]
/government/publications/competition-for-funding-of-energy-efficiency-training-guidance-update,[(15, 0.71825614881804623), (19, 0.050706847138514796), (10, 0.045136712426539133)]
/government/publications/renewables-obligation-amendment-order-2013-illustrative-draft,[(2, 0.449974770720802), (10, 0.29776442882338605), (16, 0.080165092836499127)]
/government/publications/final-impact-assessment-calculation-of-eco-targets,[(19, 0.60852481844294803), (10, 0.11922577902666336), (3, 0.084392987562912941)]
/government/publications/effects-of-cycling-on-domestic-gshps-mimergeoreport1,[(4, 0.58645550670005209), (6, 0.19158559556132157), (10, 0.012331050523471143)]
/government/publications/modelling-and-simulation-of-cycling-of-ground-source-heat-pumps-mimergeoreport2,[(2, 0.39978295558524302), (4, 0.19860682769106006), (14, 0.17745282666443279)]
/government/publications/electricity-generation-cost-model-update-of-non-renewable-technologies-2012,[(10, 0.48254107359191034), (0, 0.34613439225049042)]
/government/publications/electricity-generation-cost-model-update-by-parsons-brinckerhoff-2011,[(10, 0.60350941729549634), (0, 0.2239619652955738)]
/government/publications/uk-electricity-generation-costs-mott-macdonald-update-2010,[(10, 0.81040278836166657)]
/government/statistics/physical-gas-flows-across-europe-and-security-and-diversity-of-gas-supply-in-2010,[(19, 0.69841352181572136), (6, 0.12545675630469896)]
/government/statistics/electricity-generation-and-supply-figures-for-scotland-wales-northern-ireland-and-england-2008-to-2011,[(10, 0.8037601149681205), (14, 0.010328415087399805), (0, 0.010328415023158328)]
/government/statistics/feed-in-tariff-data-in-energy-statistics,[(18, 0.77021322887092014), (14, 0.085275524514258849)]
/government/statistics/feed-in-tariff-generation-data-2010-to-2011,[(19, 0.46184728996841273), (14, 0.29668480603310982), (10, 0.013414884136443294)]
/government/statistics/feed-in-tariff-identifying-trends-in-the-deployment-of-domestic-solar-photovoltaics--2,[(14, 0.80327941345233755), (10, 0.03285553482013507)]
/government/statistics/renewable-electricity-in-scotland-wales-northern-ireland-and-the-regions-of-england-in-2011,[(10, 0.68809320573013177), (14, 0.082948345990133329), (11, 0.075565051913455569)]
/government/statistics/new-renewables-obligation-certificates-rocs-table,[(16, 0.75824881028331892), (0, 0.038747549834156896), (14, 0.035933617094052774)]
/government/statistics/renewable-energy-in-2011,[(0, 0.73422685475767024), (10, 0.070333050218316567), (19, 0.010857784912280266)]
/government/statistics/digest-of-uk-energy-statistics-dukes-60th-anniversary,[(19, 0.77674689824951648), (14, 0.053206875643561108)]
/government/statistics/energy-trends-september-2012-special-feature-articles,[(10, 0.69458461762903556), (2, 0.085758947797234641), (18, 0.054062384133490918)]
/government/statistics/energy-trends-june-2012-special-feature-articles,[(10, 0.69459763239156969), (2, 0.085758947329653376), (18, 0.054049369803136682)]
/government/statistics/energy-trends-march-2012-special-feature-articles,[(10, 0.69459871009780871), (2, 0.085758947290780221), (18, 0.054048292132744764)]
/government/statistics/household-energy-consumption,[(14, 0.77527505925596563), (0, 0.057801460783031021)]
/government/statistics/energy-efficiency-trends-household-it-appliances,[(10, 0.71155177190939645), (14, 0.078505555997986531), (6, 0.011663481831742054)]
/government/statistics/energy-supplier-obligations-number-of-properties-that-have-benefited,[(2, 0.47720497658157152), (10, 0.22030314391925357), (14, 0.10966994366463051)]
/government/statistics/energy-supplier-obligations-number-of-properties-that-have-benefited-scenario-tool,[(2, 0.63119279524461824), (10, 0.13870762270859724), (14, 0.069878736146574041)]
/government/statistics/identifying-local-areas-with-higher-than-expected-domestic-gas-use-energy-trends-article-march-2012,[(10, 0.57469301915746285), (6, 0.14391699163518243), (14, 0.089273882415723524)]
/government/statistics/high-level-indicators-of-energy-use-at-regional-and-local-authority-level,[(10, 0.75968324604278348), (0, 0.090676021537366716)]
/government/statistics/energy-data-at-regional-and-local-authority-level-quality-indicators,[(10, 0.64132184767340428), (0, 0.10671234095831972), (9, 0.089970977461182725)]
/government/publications/capability-action-plan,[(4, 0.8177353577447467)]
/government/publications/chinese-advanced-power-plant-carbon-capture-options-cappcco-final-summary-report-2012,[(0, 0.69956010404846303), (6, 0.061336844338983183), (4, 0.043077956264573503)]
/government/publications/collective-purchasing-and-switching-what-potential-providers-need-to-know,[(10, 0.61836618442423086), (6, 0.18466560325249495), (19, 0.010942678628859242)]
/government/publications/collective-purchasing-and-switching-what-consumers-need-to-know,[(19, 0.52870416326515324), (6, 0.16947551993910176), (10, 0.083956510364413525)]
/government/news/north-sea-oil-sheen-reported--2,[(8, 0.89993296964434533), (10, 0.013485615968589488), (4, 0.012676468817798334)]
/government/publications/annual-report-and-accounts-2011-to-2012--2,[(19, 0.78133316160748778), (6, 0.011508781178123774), (10, 0.011508781050552469)]
/government/publications/annual-report-2010-to-2011,[(3, 0.48938040615658573), (19, 0.25962832823472387), (12, 0.064764174688072246)]
/government/case-studies/global-threat-reduction-programme-shut-down-of-soviet-plutonium-producing-reactor-at-aktau,[(15, 0.870731522206311), (5, 0.029877653568878813), (4, 0.020645994902523931)]
/government/consultations/renewables-obligation-banding-review,[(16, 0.70440048543025691), (14, 0.11974389890677345), (2, 0.039405251691361227)]
/government/consultations/solar-pv-cost-controls-comprehensive-review-phase-2a,[(14, 0.86661162265573732), (10, 0.029984872325014407), (16, 0.017570382843965785)]
/government/consultations/solar-pv-banded-support-levels,[(16, 0.62083511267638036), (12, 0.14228672636729103), (14, 0.1114864290249523)]
/government/publications/renewables-investment-and-jobs-announced-1-april-2011-31-july-2012,[(15, 0.7072519873313593), (14, 0.095716989903877975), (0, 0.041386120295720911)]
/government/consultations/consultation-on-energy-company-obligation-in-use-factors,[(16, 0.61389363861871304), (14, 0.16241531547963042), (6, 0.098244775815706342)]
