/guidance/salmonella-get-your-egg-laying-hens-tested,[(2, 0.97954209520297786)]
/government/publications/climate-change-umbrella-agreement-for-the-geosynthetics-non-woven-sector,[(2, 0.92306921394694852), (0, 0.019236240736297237), (4, 0.01923155994780272)]
/government/news/residents-and-businesses-invited-to-witton-community-centre-drop-in-event,[(0, 0.96402736717536108)]
/government/publications/sr2015-no-1-onshore-oil-exploration,[(2, 0.9474935132417639), (4, 0.013127068085076604), (3, 0.013127028903349295)]
/government/publications/sr2015-no-2-storage-and-handling-of-crude-oil,[(2, 0.93528919981787539), (4, 0.016177789435615764), (3, 0.016177740911325292)]
/government/publications/y025-9dq-yorkwold-pigpro-limited-environmental-permit-issued,[(2, 0.93404740387458474), (4, 0.01648878661881838), (3, 0.016488740134428422)]
/government/publications/mk18-4aj-opes-mrf-2013-limited-environmental-permit-issued,[(2, 0.93339800474205969), (4, 0.016651172339852374), (3, 0.016651119719425934)]
/government/publications/sr2014-no-2-the-management-of-extractive-waste,[(2, 0.9421245802265461), (0, 0.014478433137345904), (3, 0.014465977000215612)]
/government/news/pair-to-retire-after-almost-a-century-of-service,[(0, 0.9706283474145323)]
/government/publications/ex23-9pz-mr-mark-vickery-environmental-permit-issued,[(2, 0.93328124142159052), (4, 0.01667992034217354), (3, 0.016679812022695886)]
/government/publications/tn22-5jj-kps-composting-services-limited-environmental-permit-issued,[(2, 0.93532005888404746), (0, 0.016172358634364902), (4, 0.016169427386531075)]
/guidance/rye-harbour-closures-and-restrictions,[(0, 0.92623477369968654), (2, 0.018471385431724153), (4, 0.018431384667568357)]
/government/publications/ordinary-watercourse-regulation-advice-note,[(0, 0.93532126596622989), (2, 0.016338582510989279), (3, 0.016113636936847229)]
/government/publications/river-thames-scheme-introducing-community-resilience-advisors,[(0, 0.91702954547555515), (2, 0.020787665984699649), (4, 0.020727686984649416)]
/government/news/volunteers-needed-to-help-protect-st-thomas-residents-from-floods,[(0, 0.9785907041352353)]
/government/news/annual-beach-recycling-underway-in-norfolk--2,[(0, 0.97356276564625421)]
/government/news/river-obstruction-to-be-removed-in-knaresborough-to-reduce-flood-risk,[(0, 0.96575476006366279)]
/government/news/man-handed-8800-penalty-for-operating-illegal-waste-sites-in-gloucestershire,[(2, 0.97426203244510901)]
/government/publications/industrial-emissions-directive-derogation-cost-benefit-analysis-tool,[(2, 0.94516627575214152), (4, 0.013708585288372668), (3, 0.013708493260121456)]
/government/news/3-million-flood-defences-boost-protection-in-north-east,[(0, 0.97557727643066783)]
/government/news/thames-water-fined-380000-for-pollution-of-a-rural-stream,[(2, 0.97586251754498465)]
/government/publications/s65-3sr-harsco-metals-group-limited-environmental-permit-issued,[(2, 0.9306154867364782), (4, 0.017346315992948891), (3, 0.017346213272435702)]
/government/publications/s9-1tz-harsco-metals-group-limited-environmental-permit-issued,[(2, 0.92718802388030974), (0, 0.01820317485005718), (4, 0.018202980465964323)]
/government/publications/dn16-1bp-harsco-metals-group-limited-environmental-permit-issued,[(2, 0.93526389820878386), (4, 0.01618424879763676), (3, 0.016184233300357904)]
/government/publications/dn16-1xl-caparo-merchant-bar-plc-environmental-permit-issued,[(2, 0.93497014514044086), (0, 0.01626296910816134), (4, 0.016255715876812387)]
/government/publications/public-dialogues-on-flood-risk-communication,[(0, 0.95518195851525889), (2, 0.011659103762044851), (4, 0.011053109312569712)]
/government/publications/mcerts-competency-standard-for-inspectors,[(2, 0.92322197089840852), (0, 0.019204685444233014), (4, 0.01919123502387839)]
/government/news/river-obstruction-to-be-removed-in-knaresborough-to-reduce-flood-risk--2,[(0, 0.96489793487561026)]
/government/news/gravel-removal-work-begins-at-hebden-water,[(0, 0.96512021211139742)]
/government/statistics/weekly-rainfall-and-river-flow-summary-2-to-8-march-2016,[(2, 0.90462023284636206), (0, 0.023893779338697928), (4, 0.023828663309273888)]
/government/statistics/water-situation-report-for-england-february-2016,[(0, 0.94913463533581821), (2, 0.012846531936518697), (4, 0.012673013706817204)]
/government/news/community-tree-planting-helps-flood-scheme,[(0, 0.95235736917874347), (2, 0.013019614025824877), (3, 0.011543929821447483)]
/government/news/significant-flood-recovery-effort-continues-in-yorkshire,[(0, 0.96899965762595963)]
/government/publications/dn16-1bp-tube-city-ims-uk-limited-environmental-permit-issued,[(2, 0.93333572020528144), (1, 0.016672130201290485), (0, 0.01666426489540852)]
/government/publications/sy4-4rr-j-e-and-r-hockenhull-and-sons-mr-peter-john-hockenhull-mr-anthony-neville-hockenhull-and-mr-john-edgar-hockenhull-environmental-permit-is,[(2, 0.93217999403649976), (1, 0.016956135870887949), (4, 0.016954750393749468)]
/government/publications/ca15-8rp-evonik-goldschmidt-uk-limited-environmental-permit-issued,[(2, 0.9381553764439684), (0, 0.015466786409867405), (4, 0.015459353096151143)]
/government/publications/dn15-6uw-longs-steel-uk-limited-environmental-permit-issued,[(2, 0.93208345266314929), (0, 0.016989056179230768), (3, 0.01697588160481802)]
/government/publications/le7-4pf-biffa-leicester-limited-environmental-permit-issued,[(2, 0.9343578696190028), (4, 0.016411049535278291), (3, 0.016411003364727464)]
/government/publications/rg25-2ns-veolia-es-hampshire-limited-environmental-permit-issued,[(2, 0.93491239073503063), (0, 0.016307821947609345), (4, 0.016260003681351047)]
/government/news/environment-agency-have-your-say-on-the-river-thames-scheme,[(0, 0.97075564074275555)]
/government/news/environment-agency-marks-100-days-of-flood-recovery-in-cumbria,[(0, 0.97744226962819192)]
/government/publications/wa8-0sj-ballast-phoenix-limited-environmental-permit-issued,[(2, 0.93592507185968998), (4, 0.016018869265227786), (3, 0.016018794518649456)]
/government/publications/m1-sampling-requirements-for-stack-emission-monitoring,[(2, 0.93684303425168802), (0, 0.015797173554299212), (4, 0.015786789751146214)]
/government/publications/wa10-3lz-knauf-insulation-limited-environmental-permit-issued,[(2, 0.93286770684087461), (4, 0.016783304139263169), (3, 0.016783258276103916)]
/government/publications/wn2-4xg-ppg-industries-uk-limited-environmental-permit-issued,[(2, 0.93482674573375246), (1, 0.0162935773065651), (3, 0.016293515062487513)]
/government/publications/crc-guidance-for-participants-in-phase-2,[(2, 0.91892454405615864), (0, 0.020272971528270237), (4, 0.02026766932691261)]
/government/publications/wa11-8lp-unifrax-limited-environmental-permit-issued,[(2, 0.93373146327968071), (4, 0.016567183288120152), (0, 0.016567156020509496)]
/government/publications/s9-2su-sheffield-forgemasters-international-limited-environmental-permit-issued,[(2, 0.93308043170337973), (0, 0.016752221558927052), (4, 0.016722514668371709)]
/government/publications/s9-1tz-outokumpu-stainless-limited-environmental-permit-issued,[(2, 0.93437778814116879), (0, 0.01640586700789877), (4, 0.016405547365848174)]
/government/publications/s65-3sr-tata-steel-uk-limited-environmental-permit-issued,[(2, 0.9349472272330851), (0, 0.016266384342603239), (4, 0.016262230342295531)]
/government/statistics/wessex-dorset-and-south-wiltshire-groundwater-situation,[(0, 0.95999727038732519), (2, 0.010030627315041979)]
/government/publications/carbon-reduction-commitment-crc-energy-efficiency-scheme-april-2013-to-march-2014,[(2, 0.93307470656913161), (0, 0.016736055078771232), (4, 0.016729889593965742)]
/government/publications/waste-exemptions-bulk-registration-form,[(2, 0.93886359142021414), (0, 0.015301120051230636), (4, 0.015278490576277491)]
/government/publications/application-for-an-environmental-permit-part-b1-standard-facilities-permit,[(2, 0.95934356890813222), (0, 0.010167788990033101), (4, 0.010162915762607319)]
/government/publications/application-for-an-environmental-permit-part-c1-varying-a-standard-facilities-permit,[(2, 0.9156915181392532), (0, 0.021082982330221843), (4, 0.021075207593956556)]
/government/news/environment-agency-appoints-new-executive-directors,[(0, 0.95228681415939276), (2, 0.013375047043439708), (4, 0.011446208904218734)]
/government/publications/wa7-3dp-bpb-united-kingdom-limited-environmental-permit-issued,[(2, 0.93511288328176156), (4, 0.016222048846902891), (3, 0.016221998243335527)]
/government/news/residents-and-businesses-invited-to-allesley-flood-drop-in-event,[(0, 0.96081280290592297)]
/government/publications/le19-0al-santander-uk-plc-environmental-permit-issued,[(2, 0.93144663429683427), (4, 0.01713842193867857), (3, 0.017138384758427994)]
/government/news/castleford-firm-fined-9000-over-housing-development-pollution,[(2, 0.97461749052720825)]
/government/publications/ba8-0tn-mb-crocker-limited-environmental-permit-issued,[(2, 0.93491163984392034), (4, 0.016272506791484034), (1, 0.016272309252800942)]
/government/publications/hemingford-lock-maintenance,[(0, 0.88685684052145086), (2, 0.028309128021862348), (4, 0.028278048188523933)]
/government/publications/isleham-lock-maintenance,[(0, 0.88685115927307834), (2, 0.028310472003071258), (4, 0.028279494923947223)]
/government/publications/wa7-4je-inovyn-chlorvinyls-limited-environmental-permit-issued-eprbs5428ipv007,[(2, 0.93585382167099873), (4, 0.01603663694687783), (3, 0.016036619396034419)]
/government/statistics/weekly-rainfall-and-river-flow-summary-9-to-15-march-2016,[(2, 0.90462014997304485), (0, 0.02389386220058002), (4, 0.023828663313090383)]
/government/publications/nr16-2jz-bwsc-east-anglia-limited-environmental-permit-issued-eprap3037flv004,[(2, 0.93599471044056815), (0, 0.016002022535720258), (4, 0.016001113204315208)]
/government/news/men-reported-for-illegal-fishing-in-northumberland,[(0, 0.96694542757339619)]
/government/news/oil-and-gas-regulators-to-host-public-drop-in-at-driffield,[(2, 0.96080862264070421)]
/government/publications/form-delegation-of-approvedappropriate-person,[(2, 0.9106810756955791), (0, 0.022342341761352719), (4, 0.022325700533685603)]
/government/news/community-tree-planting-helps-flood-scheme--2,[(0, 0.97136451223840425)]
/government/publications/wa7-4je-runcorn-mcp-limited-environmental-permit-issued,[(2, 0.93051911147892408), (4, 0.017370651030082514), (3, 0.017370628826990399)]
/government/news/imprisonment-for-norfolk-illegal-waste-owner,[(2, 0.97595615554039383)]
/government/news/100000-hangover-for-brewery-after-water-pollution-incident,[(2, 0.97297919374154662)]
/government/publications/st15-0qn-biffa-waste-services-limited-environmental-permit-issued,[(2, 0.93349846836400363), (0, 0.016625631786361963), (4, 0.016625353245120923)]
/government/publications/anglian-river-basin-district-flood-risk-management-plan,[(0, 0.95239991579573657), (2, 0.011934807253787129), (4, 0.011888445831752463)]
/government/publications/south-west-river-basin-district-flood-risk-management-plan,[(0, 0.95246132106980619), (2, 0.011919836650012656), (4, 0.011872965728164035)]
/government/publications/s6-1nf-ballast-phoenix-limited-environmental-permit-issued,[(2, 0.93193392266805275), (0, 0.017016975549591817), (4, 0.017016403153119933)]
/government/collections/waste-exemptions-storing-waste,[(2, 0.95269671782127585), (0, 0.011828003063459536), (4, 0.011825138767663033)]
/government/publications/climate-change-and-eutrophication-risk-in-english-rivers,[(0, 0.93471012692530686), (2, 0.030335425270164338), (4, 0.011651686226731805)]
/government/publications/modelling-surface-water-pollution-risk-assessment,[(2, 0.93540721499343071), (0, 0.01622455917144186), (4, 0.016122857884971122)]
/government/statistics/kent-groundwater-situation,[(0, 0.95883425236335018), (2, 0.010325886013653959), (4, 0.010279965438824566)]
/government/statistics/mole-and-south-london-groundwater-situation,[(0, 0.9596847841194841), (2, 0.010111325475668396), (4, 0.010067985148815132)]
/government/publications/comply-with-the-energy-savings-opportunity-scheme-esos,[(2, 0.93397926359110195), (0, 0.016507314900522867), (4, 0.016504605039928986)]
/government/publications/abstraction-charges-scheme-april-2014-to-march-2015,[(0, 0.89304597728042989), (2, 0.058452898982392518), (4, 0.016167134946929094)]
/government/statistics/hampshire-groundwater,[(0, 0.95934018740663718), (2, 0.010198083346229155), (4, 0.010153929602732805)]
/government/statistics/sussex-groundwater-situation,[(0, 0.95883431130630581), (2, 0.010325827113843306), (4, 0.010279965422320087)]
/government/news/calling-all-lovers-of-the-river-thames-to-join-our-volunteers,[(0, 0.97357217564609644)]
/government/publications/form-wex001-registering-exempt-waste-operations,[(2, 0.94239047520767683), (0, 0.014414066954429018), (3, 0.014398590781719853)]
/government/news/illegal-fishing-crackdown-in-the-north-east,[(0, 0.97137939440853172)]
/government/statistics/weekly-rainfall-and-river-flow-summary-16-to-22-march-2016,[(2, 0.90462017130505223), (0, 0.023893840871512566), (4, 0.023828663312108995)]
/government/publications/hol-beck-decision-on-licence-application,[(2, 0.93168606781663132), (0, 0.017103158685372252), (4, 0.017070297111469655)]
/government/publications/ca6-4bj-a-w-jenkinson-woodwaste-limited-environmental-permit-issued,[(2, 0.92829485339956519), (4, 0.017926601935787531), (3, 0.017926595937030835)]
/government/publications/rm13-9da-ballast-phoenix-limited-environmental-permit-issued,[(2, 0.93369709649011234), (4, 0.016575734919639797), (3, 0.016575728495515994)]
/government/publications/wv9-5ax-simpro-limited-environmental-permit-issued,[(2, 0.93286320109901644), (4, 0.016784618802397767), (3, 0.016784586602164472)]
/government/publications/yo25-8ej-faccenda-foods-limited-environmental-permit-issued,[(2, 0.93484151218426725), (0, 0.016289789463556626), (4, 0.016289593839450067)]
/government/publications/bd4-8sz-fcc-recycling-uk-limited-environmental-permit-issued,[(2, 0.94171654969360652), (0, 0.014573015364334335), (3, 0.014570205795157869)]
/government/news/company-and-director-to-pay-over-30000-for-waste-offences,[(2, 0.97542018542418241)]
/government/publications/mk43-9ly-veolia-es-uk-limited-environmental-permit-issued,[(2, 0.9346622642100274), (0, 0.016335931807579741), (4, 0.016334041914029256)]
